ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
6         0        2010:146:00:04:11.132 2010:146:00:05:14.132 53.51  6         RETR RETR 11781 NMAN      86.12  WSPOW1EC3F 0.13  -0.76 0.46  0.45 159.03 252.81 TE_00956 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:146:00:05:14.132 2010:146:00:05:18.132 53.51  6         RETR RETR 11781 NMAN      86.12  WSPOW1EC3F 0.13  -0.76 0.46  0.45 159.03 252.81 TE_007E2 -468      75624  si_mode                                          1        
6         1        2010:146:00:05:18.132 2010:146:00:09:25.131 53.51  6         RETR RETR 11781 NMAN      86.12  XTZ0000005 0.13  -0.76 0.46  0.45 159.03 252.81 TE_007E2 -468      75624  clocking,power_cmd                               1        
6         1        2010:146:00:09:25.131 2010:146:00:14:53.548 42.02  6         RETR RETR 11781 NMAN      107.53 XTZ0000005 0.18  -0.82 0.45  0.31 181.59 237.18 TE_007E2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:146:00:14:53.548 2010:146:00:20:21.966 23.27  6         RETR RETR 11781 NMAN      128.95 XTZ0000005 0.24  -0.86 0.43  0.11 200.69 228.31 TE_007E2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:146:00:20:21.966 2010:146:00:25:50.383 7.87   6         RETR RETR 11781 NMAN      140.98 XTZ0000005 -0.28 0.87  -0.40 0.05 212.08 226.46 TE_007E2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:146:00:25:50.383 2010:146:08:50:10.132 3.29   6         RETR RETR 11781 NPNT      143.71 XTZ0000005 -0.29 0.87  -0.38 0.09 215.27 226.52 TE_007E2 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2010:146:08:50:10.132 2010:146:08:50:20.383 3.29   6         RETR RETR 11781 NMAN      143.71 AA00000000 -0.29 0.87  -0.38 0.09 215.27 226.52 TE_007E2 -468      90120  clocking,pcad_mode,power_cmd,simpos              1        
6         0        2010:146:08:50:20.383 2010:146:08:52:05.478 3.29   6         RETR RETR 11781 NMAN      143.82 AA00000000 -0.29 0.87  -0.38 0.09 215.27 226.52 TE_007E2 -468      90120  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:146:08:52:05.478 2010:146:08:53:10.132 3.29   6         RETR RETR 11781 NMAN      143.82 AA00000000 -0.29 0.87  -0.38 0.09 215.27 226.52 TE_007E2 -536      90120  simfa_pos                                        1        
6         0        2010:146:08:53:10.132 2010:146:08:53:14.132 3.29   6         RETR RETR 11750 NMAN      143.82 AA00000000 -0.29 0.87  -0.38 0.09 215.27 226.52 TE_007E2 -536      90120  clocking,obsid,power_cmd                         1        
6         0        2010:146:08:53:14.132 2010:146:08:53:18.132 3.29   6         RETR RETR 11750 NMAN      143.82 AA00000000 -0.29 0.87  -0.38 0.09 215.27 226.52 TE_007E2 -536      90120  clocking,power_cmd                               1        
0         0        2010:146:08:53:18.132 2010:146:08:53:42.132 3.29   0         RETR RETR 11750 NMAN      143.82 WSPOW00000 -0.29 0.87  -0.38 0.09 215.27 226.52 TE_007E2 -536      90120  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2010:146:08:53:42.132 2010:146:08:54:45.132 3.29   5         RETR RETR 11750 NMAN      143.82 WSPOW04F3E -0.29 0.87  -0.38 0.09 215.27 226.52 TE_007E2 -536      90120  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2010:146:08:54:45.132 2010:146:08:54:49.132 3.29   5         RETR RETR 11750 NMAN      143.82 WSPOW04F3E -0.29 0.87  -0.38 0.09 215.27 226.52 TE_00458 -536      90120  si_mode                                          1        
5         1        2010:146:08:54:49.132 2010:146:08:55:54.111 3.29   5         RETR RETR 11750 NMAN      143.82 XTZ0000005 -0.29 0.87  -0.38 0.09 215.27 226.52 TE_00458 -536      90120  clocking,power_cmd                               1        
5         1        2010:146:08:55:54.111 2010:146:09:01:27.839 0.34   5         RETR RETR 11750 NMAN      145.36 XTZ0000005 -0.26 0.86  -0.42 0.12 213.78 231.31 TE_00458 -536      90120  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2010:146:09:01:27.839 2010:146:09:07:01.568 -8.36  5         RETR RETR 11750 NMAN      146.92 XTZ0000005 -0.19 0.82  -0.49 0.20 210.96 244.26 TE_00458 -536      90120  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2010:146:09:07:01.568 2010:147:01:49:39.132 -11.63 5         RETR RETR 11750 NPNT      147.33 XTZ0000005 -0.16 0.81  -0.52 0.23 210.43 248.91 TE_00458 -536      90120  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
5         0        2010:147:01:49:39.132 2010:147:01:49:49.383 -11.63 5         RETR RETR 11750 NMAN      147.33 AA00000000 -0.16 0.81  -0.52 0.23 210.43 248.91 TE_00458 -536      92904  clocking,pcad_mode,power_cmd,simpos              1        
5         0        2010:147:01:49:49.383 2010:147:01:52:39.132 -11.63 5         RETR RETR 11750 NMAN      146.67 AA00000000 -0.16 0.81  -0.52 0.23 210.43 248.91 TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2010:147:01:52:39.132 2010:147:01:55:05.974 -11.63 5         RETR RETR 10993 NMAN      146.67 AA00000000 -0.16 0.81  -0.52 0.23 210.43 248.91 TE_00458 -536      92904  obsid                                            1        
5         0        2010:147:01:55:05.974 2010:147:02:00:22.565 -9.14  5         RETR RETR 10993 NMAN      146.76 AA00000000 -0.19 0.82  -0.50 0.21 211.53 244.73 TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2010:147:02:00:22.565 2010:147:02:05:39.157 -1.37  5         RETR RETR 10993 NMAN      147.04 AA00000000 -0.28 0.86  -0.40 0.14 216.56 230.20 TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2010:147:02:05:39.157 2010:147:02:10:55.748 6.56   5         RETR RETR 10993 NMAN      147.52 AA00000000 -0.39 0.88  -0.26 0.05 226.16 209.51 TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2010:147:02:10:55.748 2010:147:02:15:07.456 10.45  5         RETR RETR 10993 NMAN      148.12 AA00000000 0.49  -0.87 0.10  0.05 238.12 187.48 TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2010:147:02:15:07.456 2010:147:02:15:11.456 10.45  5         RETR RETR 10993 NMAN      148.12 AA00000000 0.49  -0.87 0.10  0.05 238.12 187.48 TE_00458 -536      92904  clocking,power_cmd                               1        
5         0        2010:147:02:15:11.456 2010:147:02:15:15.456 10.45  5         RETR RETR 10993 NMAN      148.12 AA00000000 0.49  -0.87 0.10  0.05 238.12 187.48 TE_00458 -536      92904  clocking,power_cmd                               1        
0         0        2010:147:02:15:15.456 2010:147:02:15:39.456 10.45  0         RETR RETR 10993 NMAN      148.12 WSPOW00000 0.49  -0.87 0.10  0.05 238.12 187.48 TE_00458 -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:147:02:15:39.456 2010:147:02:16:12.339 10.45  6         RETR RETR 10993 NMAN      148.12 WSPOW0CF3F 0.49  -0.87 0.10  0.05 238.12 187.48 TE_00458 -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:147:02:16:12.339 2010:147:02:16:42.456 9.56   6         RETR RETR 10993 NMAN      148.74 WSPOW0CF3F 0.56  -0.81 -0.06 0.14 250.73 165.02 TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:147:02:16:42.456 2010:147:02:16:46.456 9.56   6         RETR RETR 10993 NMAN      148.74 WSPOW0CF3F 0.56  -0.81 -0.06 0.14 250.73 165.02 TE_00714 -536      92904  si_mode                                          1        
6         1        2010:147:02:16:46.456 2010:147:02:21:28.930 9.56   6         RETR RETR 10993 NMAN      148.74 XTZ0000005 0.56  -0.81 -0.06 0.14 250.73 165.02 TE_00714 -536      92904  clocking,power_cmd                               1        
6         1        2010:147:02:21:28.930 2010:147:02:26:45.521 4.06   6         RETR RETR 10993 NMAN      149.28 XTZ0000005 0.61  -0.72 -0.21 0.23 261.98 143.42 TE_00714 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:147:02:26:45.521 2010:147:02:32:02.112 -5.06  6         RETR RETR 10993 NMAN      149.62 XTZ0000005 0.64  -0.60 -0.36 0.31 270.46 123.24 TE_00714 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:147:02:32:02.112 2010:147:02:37:18.704 -13.39 6         RETR RETR 10993 NMAN      149.74 XTZ0000005 0.64  -0.50 -0.46 0.36 274.52 108.90 TE_00714 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:147:02:37:18.704 2010:147:13:48:18.456 -15.99 6         RETR RETR 10993 NPNT      149.75 XTZ0000005 0.64  -0.47 -0.49 0.37 275.31 104.73 TE_00714 -536      92904  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2010:147:13:48:18.456 2010:147:13:48:28.707 -15.99 6         RETR RETR 10993 NMAN      149.75 AA00000000 0.64  -0.47 -0.49 0.37 275.31 104.73 TE_00714 -536      92904  clocking,pcad_mode,power_cmd                     1        
6         0        2010:147:13:48:28.707 2010:147:13:51:18.456 -15.99 6         RETR RETR 10993 NMAN      148.12 AA00000000 0.64  -0.47 -0.49 0.37 275.31 104.73 TE_00714 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:147:13:51:18.456 2010:147:13:53:22.438 -15.99 6         RETR RETR 11838 NMAN      148.12 AA00000000 0.64  -0.47 -0.49 0.37 275.31 104.73 TE_00714 -536      92904  obsid                                            1        
6         0        2010:147:13:53:22.438 2010:147:13:58:16.170 -13.46 6         RETR RETR 11838 NMAN      138.82 AA00000000 0.65  -0.46 -0.46 0.39 278.98 105.92 TE_00714 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:147:13:58:16.170 2010:147:14:00:33.576 -4.25  6         RETR RETR 11838 NMAN      120.92 AA00000000 0.68  -0.44 -0.35 0.46 291.04 108.69 TE_00714 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:147:14:00:33.576 2010:147:14:00:37.576 -4.25  6         RETR RETR 11838 NMAN      120.92 AA00000000 0.68  -0.44 -0.35 0.46 291.04 108.69 TE_00714 -536      92904  clocking,power_cmd                               1        
6         0        2010:147:14:00:37.576 2010:147:14:00:41.576 -4.25  6         RETR RETR 11838 NMAN      120.92 AA00000000 0.68  -0.44 -0.35 0.46 291.04 108.69 TE_00714 -536      92904  clocking,power_cmd                               1        
0         0        2010:147:14:00:41.576 2010:147:14:01:05.576 -4.25  0         RETR RETR 11838 NMAN      120.92 WSPOW00000 0.68  -0.44 -0.35 0.46 291.04 108.69 TE_00714 -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:147:14:01:05.576 2010:147:14:02:08.576 -4.25  6         RETR RETR 11838 NMAN      120.92 WSPOW0CF3F 0.68  -0.44 -0.35 0.46 291.04 108.69 TE_00714 -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:147:14:02:08.576 2010:147:14:02:12.576 -4.25  6         RETR RETR 11838 NMAN      120.92 WSPOW0CF3F 0.68  -0.44 -0.35 0.46 291.04 108.69 TE_00780 -536      92904  si_mode                                          1        
6         1        2010:147:14:02:12.576 2010:147:14:03:09.901 -4.25  6         RETR RETR 11838 NMAN      120.92 XTZ0000005 0.68  -0.44 -0.35 0.46 291.04 108.69 TE_00780 -536      92904  clocking,power_cmd                               1        
6         1        2010:147:14:03:09.901 2010:147:14:08:03.632 9.67   6         RETR RETR 11838 NMAN      99.53  XTZ0000005 0.71  -0.40 -0.19 0.55 307.96 109.19 TE_00780 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:147:14:08:03.632 2010:147:14:12:57.363 23.17  6         RETR RETR 11838 NMAN      78.19  XTZ0000005 0.71  -0.34 -0.02 0.62 326.11 105.30 TE_00780 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:147:14:12:57.363 2010:147:14:17:51.095 34.57  6         RETR RETR 11838 NMAN      60.37  XTZ0000005 0.68  -0.27 0.15  0.66 347.50 96.14  TE_00780 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:147:14:17:51.095 2010:147:14:22:44.826 40.13  6         RETR RETR 11838 NMAN      51.11  XTZ0000005 0.65  -0.22 0.27  0.67 5.14   86.28  TE_00780 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:147:14:22:44.826 2010:147:15:50:25.060 41.25  6         RETR RETR 11838 NPNT      49.06  XTZ0000005 0.64  -0.21 0.30  0.68 10.70  82.91  TE_00780 -536      92904  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2010:147:15:50:25.060 2010:147:15:53:25.060 41.25  6         RETR RETR 11838 NMAN      49.06  AA00000000 0.64  -0.21 0.30  0.68 10.70  82.91  TE_00780 -536      -99616 clocking,pcad_mode,power_cmd,simpos              1        
6         0        2010:147:15:53:25.060 2010:147:15:54:01.021 41.25  6         RETR RETR 56234 NMAN      49.06  AA00000000 0.64  -0.21 0.30  0.68 10.70  82.91  TE_00780 -536      -99616 obsid                                            1        
6         0        2010:147:15:54:01.021 2010:147:15:56:25.270 41.25  6         RETR RETR 56234 NMAN      49.10  AA00000000 0.64  -0.21 0.30  0.68 10.70  82.91  TE_00780 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:147:15:56:25.270 2010:147:15:57:50.770 41.25  6         RETR RETR 56234 NMAN      49.10  AA00000000 0.64  -0.21 0.30  0.68 10.70  82.91  TE_00780 -991      -99616 simfa_pos                                        1        
6         0        2010:147:15:57:50.770 2010:147:15:57:54.770 41.25  6         RETR RETR 56234 NMAN      49.10  AA00000000 0.64  -0.21 0.30  0.68 10.70  82.91  TE_00780 -991      -99616 clocking,power_cmd                               1        
6         0        2010:147:15:57:54.770 2010:147:15:57:58.770 41.25  6         RETR RETR 56234 NMAN      49.10  AA00000000 0.64  -0.21 0.30  0.68 10.70  82.91  TE_00780 -991      -99616 clocking,power_cmd                               1        
0         0        2010:147:15:57:58.770 2010:147:15:58:01.021 41.25  0         RETR RETR 56234 NMAN      49.10  WSPOW00000 0.64  -0.21 0.30  0.68 10.70  82.91  TE_00780 -991      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2010:147:15:58:01.021 2010:147:15:58:22.770 41.25  0         RETR RETR 56234 NPNT      49.10  WSPOW00000 0.64  -0.21 0.30  0.68 10.70  82.91  TE_00780 -991      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2010:147:15:58:22.770 2010:147:15:59:25.770 41.25  6         RETR RETR 56234 NPNT      49.10  WSPOW3F03F 0.64  -0.21 0.30  0.68 10.70  82.91  TE_00780 -991      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:147:15:59:25.770 2010:147:15:59:29.770 41.25  6         RETR RETR 56234 NPNT      49.10  WSPOW3F03F 0.64  -0.21 0.30  0.68 10.70  82.91  TE_0021C -991      -99616 si_mode                                          1        
6         1        2010:147:15:59:29.770 2010:147:16:02:20.770 41.25  6         RETR RETR 56234 NPNT      49.10  XTZ0000005 0.64  -0.21 0.30  0.68 10.70  82.91  TE_0021C -991      -99616 clocking,power_cmd                               1        
6         1        2010:147:16:02:20.770 2010:147:16:02:31.021 41.25  6         RETR RETR 56233 NMAN      49.10  XTZ0000005 0.64  -0.21 0.30  0.68 10.70  82.91  TE_0021C -991      -99616 obsid,pcad_mode                                  1        
6         1        2010:147:16:02:31.021 2010:147:16:07:27.294 41.25  6         RETR RETR 56233 NMAN      51.32  XTZ0000005 0.64  -0.21 0.30  0.68 10.70  82.91  TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:147:16:07:27.294 2010:147:16:12:23.567 41.16  6         RETR RETR 56233 NMAN      61.18  XTZ0000005 0.65  -0.23 0.27  0.67 4.78   86.71  TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:147:16:12:23.567 2010:147:16:17:19.840 38.65  6         RETR RETR 56233 NMAN      79.85  XTZ0000005 0.68  -0.31 0.17  0.64 345.01 99.12  TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:147:16:17:19.840 2010:147:16:22:16.113 30.09  6         RETR RETR 56233 NMAN      101.96 XTZ0000005 0.71  -0.41 0.02  0.58 320.20 112.81 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:147:16:22:16.113 2010:147:16:27:12.386 17.80  6         RETR RETR 56233 NMAN      124.08 XTZ0000005 0.70  -0.50 -0.13 0.49 299.86 120.68 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:147:16:27:12.386 2010:147:16:32:08.659 3.93   6         RETR RETR 56233 NMAN      142.76 XTZ0000005 0.68  -0.57 -0.27 0.39 282.28 123.54 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:147:16:32:08.659 2010:147:16:37:04.931 -5.89  6         RETR RETR 56233 NMAN      152.62 XTZ0000005 0.64  -0.60 -0.37 0.31 270.48 122.99 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
