ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
6         0        2010:028:17:04:03.473 2010:028:17:04:12.473 3.50   6         RETR RETR 56482 NPNT      155.58 AA00000000 0.14  0.42  0.87  0.21 151.00 51.82  TE_0021C -536      -99616 clocking,power_cmd                               1        
6         0        2010:028:17:04:12.473 2010:029:00:35:50.462 3.50   6         RETR RETR 56482 NPNT      155.58 WSVIDALLDN 0.14  0.42  0.87  0.21 151.00 51.82  TE_0021C -536      -99616 power_cmd,vid_board                              0        
6         0        2010:029:00:35:50.462 2010:029:00:36:00.713 3.50   6         RETR RETR 56481 NMAN      155.58 WSVIDALLDN 0.14  0.42  0.87  0.21 151.00 51.82  TE_0021C -536      -99616 obsid,pcad_mode                                  0        
6         0        2010:029:00:36:00.713 2010:029:00:40:48.714 3.50   6         RETR RETR 56481 NMAN      155.94 WSVIDALLDN 0.14  0.42  0.87  0.21 151.00 51.82  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:029:00:40:48.714 2010:029:00:45:36.715 4.90   6         RETR RETR 56481 NMAN      155.85 WSVIDALLDN 0.15  0.44  0.86  0.19 152.08 55.53  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:029:00:45:36.715 2010:029:00:50:24.716 10.24  6         RETR RETR 56481 NMAN      155.62 WSVIDALLDN 0.19  0.53  0.82  0.13 155.12 68.25  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:029:00:50:24.716 2010:029:00:55:12.718 19.02  6         RETR RETR 56481 NMAN      155.26 WSVIDALLDN 0.25  0.64  0.72  0.03 157.31 87.11  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:029:00:55:12.718 2010:029:01:00:00.719 28.10  6         RETR RETR 56481 NMAN      154.85 WSVIDALLDN -0.30 -0.73 -0.60 0.07 156.30 107.12 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:029:01:00:00.719 2010:029:01:04:48.720 36.23  6         RETR RETR 56481 NMAN      154.45 WSVIDALLDN -0.34 -0.80 -0.46 0.17 151.42 129.32 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:029:01:04:48.720 2010:029:01:09:36.721 41.98  6         RETR RETR 56481 NMAN      154.16 WSVIDALLDN -0.37 -0.84 -0.31 0.26 142.42 154.43 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:029:01:09:36.721 2010:029:01:14:24.722 43.83  6         RETR RETR 56481 NMAN      154.03 WSVIDALLDN -0.38 -0.84 -0.20 0.32 134.45 172.98 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:029:01:14:24.722 2010:029:01:18:43.473 44.00  6         RETR RETR 56481 NPNT      154.00 WSVIDALLDN -0.38 -0.84 -0.16 0.34 132.00 178.47 TE_0021C -536      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2010:029:01:18:43.473 2010:029:01:18:47.473 44.00  6         RETR RETR 56481 NPNT      154.00 AA00000000 -0.38 -0.84 -0.16 0.34 132.00 178.47 TE_0021C -536      -99616 clocking,power_cmd                               0        
6         0        2010:029:01:18:47.473 2010:029:01:18:51.473 44.00  6         RETR RETR 56481 NPNT      154.00 AA00000000 -0.38 -0.84 -0.16 0.34 132.00 178.47 TE_0021C -536      -99616 clocking,power_cmd                               0        
0         0        2010:029:01:18:51.473 2010:029:01:19:15.473 44.00  0         RETR RETR 56481 NPNT      154.00 WSPOW00000 -0.38 -0.84 -0.16 0.34 132.00 178.47 TE_0021C -536      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:029:01:19:15.473 2010:029:01:20:18.473 44.00  6         RETR RETR 56481 NPNT      154.00 WSPOW0AF3F -0.38 -0.84 -0.16 0.34 132.00 178.47 TE_0021C -536      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:029:01:20:18.473 2010:029:01:20:22.473 44.00  6         RETR RETR 56481 NPNT      154.00 WSPOW0AF3F -0.38 -0.84 -0.16 0.34 132.00 178.47 TE_008EA -536      -99616 si_mode                                          1        
6         1        2010:029:01:20:22.473 2010:029:02:44:40.639 44.00  6         RETR RETR 56481 NPNT      154.00 XTZ0000005 -0.38 -0.84 -0.16 0.34 132.00 178.47 TE_008EA -536      -99616 clocking,power_cmd                               1        
6         1        2010:029:02:44:40.639 2010:029:02:44:50.890 44.00  6         RETR RETR 56481 NMAN      154.00 XTZ0000005 -0.38 -0.84 -0.16 0.34 132.00 178.47 TE_008EA -536      -99616 pcad_mode                                        1        
6         1        2010:029:02:44:50.890 2010:029:02:50:11.084 44.00  6         RETR RETR 56481 NMAN      151.34 XTZ0000005 -0.38 -0.84 -0.16 0.34 132.00 178.47 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:029:02:50:11.084 2010:029:02:55:31.278 49.27  6         RETR RETR 56481 NMAN      139.70 XTZ0000005 -0.37 -0.83 -0.18 0.38 132.40 178.14 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:029:02:55:31.278 2010:029:03:00:51.472 67.23  6         RETR RETR 56481 NMAN      118.70 XTZ0000005 -0.34 -0.76 -0.24 0.50 134.96 175.84 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:029:03:00:51.472 2010:029:03:06:11.666 87.48  6         RETR RETR 56481 NMAN      94.69  XTZ0000005 -0.28 -0.64 -0.31 0.65 251.85 59.26  TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:029:03:06:11.666 2010:029:03:09:14.473 64.57  6         RETR RETR 56481 NMAN      73.69  XTZ0000005 -0.20 -0.49 -0.36 0.76 305.22 6.19   TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:029:03:09:14.473 2010:029:03:11:31.860 64.57  6         RETR RETR 56481 NMAN      73.69  AA00000000 -0.20 -0.49 -0.36 0.76 305.22 6.19   TE_008EA -536      92904  clocking,power_cmd,simpos                        1        
6         0        2010:029:03:11:31.860 2010:029:03:12:14.473 46.61  6         RETR RETR 56481 NMAN      62.05  AA00000000 -0.14 -0.37 -0.39 0.83 307.40 4.27   TE_008EA -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:029:03:12:14.473 2010:029:03:12:18.473 46.61  6         RETR RETR 10942 NMAN      62.05  AA00000000 -0.14 -0.37 -0.39 0.83 307.40 4.27   TE_008EA -536      92904  clocking,obsid,power_cmd                         1        
6         0        2010:029:03:12:18.473 2010:029:03:12:22.473 46.61  6         RETR RETR 10942 NMAN      62.05  AA00000000 -0.14 -0.37 -0.39 0.83 307.40 4.27   TE_008EA -536      92904  clocking,power_cmd                               1        
0         0        2010:029:03:12:22.473 2010:029:03:12:46.473 46.61  0         RETR RETR 10942 NMAN      62.05  WSPOW00000 -0.14 -0.37 -0.39 0.83 307.40 4.27   TE_008EA -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:029:03:12:46.473 2010:029:03:13:49.473 46.61  6         RETR RETR 10942 NMAN      62.05  WSPOW0CF3F -0.14 -0.37 -0.39 0.83 307.40 4.27   TE_008EA -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:029:03:13:49.473 2010:029:03:13:53.473 46.61  6         RETR RETR 10942 NMAN      62.05  WSPOW0CF3F -0.14 -0.37 -0.39 0.83 307.40 4.27   TE_004DE -536      92904  si_mode                                          1        
6         1        2010:029:03:13:53.473 2010:029:03:16:52.054 46.61  6         RETR RETR 10942 NMAN      62.05  XTZ0000005 -0.14 -0.37 -0.39 0.83 307.40 4.27   TE_004DE -536      92904  clocking,power_cmd                               1        
6         1        2010:029:03:16:52.054 2010:029:11:13:45.473 41.33  6         RETR RETR 10942 NPNT      59.41  XTZ0000005 -0.13 -0.33 -0.40 0.85 307.76 3.99   TE_004DE -536      92904  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2010:029:11:13:45.473 2010:029:11:13:55.724 41.33  6         RETR RETR 10942 NMAN      59.41  AA00000000 -0.13 -0.33 -0.40 0.85 307.76 3.99   TE_004DE -536      75624  clocking,pcad_mode,power_cmd,simpos              1        
6         0        2010:029:11:13:55.724 2010:029:11:15:44.649 41.33  6         RETR RETR 10942 NMAN      59.35  AA00000000 -0.13 -0.33 -0.40 0.85 307.76 3.99   TE_004DE -536      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:029:11:15:44.649 2010:029:11:16:45.473 41.33  6         RETR RETR 10942 NMAN      59.35  AA00000000 -0.13 -0.33 -0.40 0.85 307.76 3.99   TE_004DE -418      75624  simfa_pos                                        1        
6         0        2010:029:11:16:45.473 2010:029:11:16:49.473 41.33  6         RETR RETR 11959 NMAN      59.35  AA00000000 -0.13 -0.33 -0.40 0.85 307.76 3.99   TE_004DE -418      75624  clocking,obsid,power_cmd                         1        
6         0        2010:029:11:16:49.473 2010:029:11:16:53.473 41.33  6         RETR RETR 11959 NMAN      59.35  AA00000000 -0.13 -0.33 -0.40 0.85 307.76 3.99   TE_004DE -418      75624  clocking,power_cmd                               1        
0         0        2010:029:11:16:53.473 2010:029:11:17:03.409 41.33  0         RETR RETR 11959 NMAN      59.35  WSPOW00000 -0.13 -0.33 -0.40 0.85 307.76 3.99   TE_004DE -418      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2010:029:11:17:03.409 2010:029:11:17:17.473 41.33  0         RETR RETR 11959 NMAN      59.35  WSPOW00000 -0.13 -0.33 -0.40 0.85 307.76 3.99   TE_004DE -468      75624  simfa_pos                                        1        
1         0        2010:029:11:17:17.473 2010:029:11:18:20.473 41.33  1         RETR RETR 11959 NMAN      59.35  WSPOW04002 -0.13 -0.33 -0.40 0.85 307.76 3.99   TE_004DE -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
1         0        2010:029:11:18:20.473 2010:029:11:18:24.473 41.33  1         RETR RETR 11959 NMAN      59.35  WSPOW04002 -0.13 -0.33 -0.40 0.85 307.76 3.99   TE_0088A -468      75624  si_mode                                          1        
1         1        2010:029:11:18:24.473 2010:029:11:18:42.171 41.33  1         RETR RETR 11959 NMAN      59.35  XTZ0000005 -0.13 -0.33 -0.40 0.85 307.76 3.99   TE_0088A -468      75624  clocking,power_cmd                               1        
1         1        2010:029:11:18:42.171 2010:029:11:23:28.618 41.46  1         RETR RETR 11959 NMAN      59.43  XTZ0000005 -0.15 -0.32 -0.38 0.86 312.63 358.84 TE_0088A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2010:029:11:23:28.618 2010:029:11:28:15.066 39.41  1         RETR RETR 11959 NMAN      59.78  XTZ0000005 -0.23 -0.28 -0.30 0.88 329.07 341.45 TE_0088A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2010:029:11:28:15.066 2010:029:11:33:01.513 30.26  1         RETR RETR 11959 NMAN      60.49  XTZ0000005 -0.35 -0.21 -0.17 0.89 349.17 319.88 TE_0088A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2010:029:11:33:01.513 2010:029:11:37:47.960 16.22  1         RETR RETR 11959 NMAN      61.44  XTZ0000005 -0.46 -0.14 -0.04 0.88 3.14   304.21 TE_0088A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2010:029:11:37:47.960 2010:029:11:42:34.407 -0.41  1         RETR RETR 11959 NMAN      62.51  XTZ0000005 -0.55 -0.06 0.09  0.83 12.45  292.83 TE_0088A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2010:029:11:42:34.407 2010:029:11:47:20.855 -18.40 1         RETR RETR 11959 NMAN      63.54  XTZ0000005 -0.62 0.03  0.22  0.75 18.66  283.77 TE_0088A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2010:029:11:47:20.855 2010:029:11:52:07.302 -37.09 1         RETR RETR 11959 NMAN      64.40  XTZ0000005 -0.67 0.11  0.35  0.65 22.46  275.48 TE_0088A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2010:029:11:52:07.302 2010:029:11:56:53.749 -55.89 1         RETR RETR 11959 NMAN      64.92  XTZ0000005 -0.70 0.18  0.46  0.52 23.08  265.96 TE_0088A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2010:029:11:56:53.749 2010:029:12:01:40.196 -68.41 1         RETR RETR 11959 NMAN      65.10  XTZ0000005 -0.70 0.23  0.52  0.43 19.05  255.69 TE_0088A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2010:029:12:01:40.196 2010:029:14:10:59.949 -71.93 1         RETR RETR 11959 NPNT      65.13  XTZ0000005 -0.70 0.25  0.54  0.40 16.07  250.96 TE_0088A -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
1         0        2010:029:14:10:59.949 2010:029:14:11:10.200 -71.93 1         RETR RETR 11959 NMAN      65.13  AA00000000 -0.70 0.25  0.54  0.40 16.07  250.96 TE_0088A -468      75624  clocking,pcad_mode,power_cmd                     1        
1         0        2010:029:14:11:10.200 2010:029:14:13:59.949 -71.93 1         RETR RETR 11959 NMAN      66.67  AA00000000 -0.70 0.25  0.54  0.40 16.07  250.96 TE_0088A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         0        2010:029:14:13:59.949 2010:029:14:14:03.949 -71.93 1         RETR RETR 12095 NMAN      66.67  AA00000000 -0.70 0.25  0.54  0.40 16.07  250.96 TE_0088A -468      75624  clocking,obsid,power_cmd                         1        
1         0        2010:029:14:14:03.949 2010:029:14:14:07.949 -71.93 1         RETR RETR 12095 NMAN      66.67  AA00000000 -0.70 0.25  0.54  0.40 16.07  250.96 TE_0088A -468      75624  clocking,power_cmd                               1        
0         0        2010:029:14:14:07.949 2010:029:14:14:31.949 -71.93 0         RETR RETR 12095 NMAN      66.67  WSPOW00000 -0.70 0.25  0.54  0.40 16.07  250.96 TE_0088A -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:029:14:14:31.949 2010:029:14:15:34.949 -71.93 6         RETR RETR 12095 NMAN      66.67  WSPOW1EC3F -0.70 0.25  0.54  0.40 16.07  250.96 TE_0088A -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:029:14:15:34.949 2010:029:14:15:38.949 -71.93 6         RETR RETR 12095 NMAN      66.67  WSPOW1EC3F -0.70 0.25  0.54  0.40 16.07  250.96 TE_004A4 -468      75624  si_mode                                          1        
6         1        2010:029:14:15:38.949 2010:029:14:15:49.671 -71.93 6         RETR RETR 12095 NMAN      66.67  XTZ0000005 -0.70 0.25  0.54  0.40 16.07  250.96 TE_004A4 -468      75624  clocking,power_cmd                               1        
6         1        2010:029:14:15:49.671 2010:029:14:20:29.142 -74.99 6         RETR RETR 12095 NMAN      73.79  XTZ0000005 -0.68 0.25  0.56  0.40 24.28  259.53 TE_004A4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:029:14:20:29.142 2010:029:14:25:08.613 -79.61 6         RETR RETR 12095 NMAN      88.25  XTZ0000005 -0.60 0.27  0.65  0.39 85.04  321.53 TE_004A4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:029:14:25:08.613 2010:029:14:29:48.084 -64.93 6         RETR RETR 12095 NMAN      106.35 XTZ0000005 -0.45 0.30  0.75  0.37 137.12 15.50  TE_004A4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:029:14:29:48.084 2010:029:14:34:27.556 -45.07 6         RETR RETR 12095 NMAN      124.60 XTZ0000005 -0.29 0.32  0.83  0.34 147.17 27.63  TE_004A4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:029:14:34:27.556 2010:029:14:39:07.027 -24.94 6         RETR RETR 12095 NMAN      139.31 XTZ0000005 -0.13 0.32  0.89  0.30 150.37 33.20  TE_004A4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:029:14:39:07.027 2010:029:14:43:46.498 -11.58 6         RETR RETR 12095 NMAN      146.56 XTZ0000005 -0.02 0.32  0.91  0.27 151.19 35.89  TE_004A4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:029:14:43:46.498 2010:030:12:03:06.248 -7.74  6         RETR RETR 12095 NPNT      148.11 XTZ0000005 0.02  0.32  0.91  0.26 151.30 36.60  TE_004A4 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2010:030:12:03:06.248 2010:030:12:03:16.499 -7.74  6         RETR RETR 12095 NMAN      148.11 AA00000000 0.02  0.32  0.91  0.26 151.30 36.60  TE_004A4 -468      75624  clocking,pcad_mode,power_cmd                     1        
6         0        2010:030:12:03:16.499 2010:030:12:06:06.248 -7.74  6         RETR RETR 12095 NMAN      146.88 AA00000000 0.02  0.32  0.91  0.26 151.30 36.60  TE_004A4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:030:12:06:06.248 2010:030:12:06:10.248 -7.74  6         RETR RETR 11233 NMAN      146.88 AA00000000 0.02  0.32  0.91  0.26 151.30 36.60  TE_004A4 -468      75624  clocking,obsid,power_cmd                         1        
6         0        2010:030:12:06:10.248 2010:030:12:06:14.248 -7.74  6         RETR RETR 11233 NMAN      146.88 AA00000000 0.02  0.32  0.91  0.26 151.30 36.60  TE_004A4 -468      75624  clocking,power_cmd                               1        
