ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
6         1        2008:364:10:25:52.886 2008:365:02:36:52.636 -65.36 6         INSR RETR 10843 NPNT      58.86  XTZ0000005 -0.51 0.53  0.63  0.25 213.33 102.43 TE_00852 -468      74032  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2008:365:02:36:52.636 2008:365:02:37:02.887 -65.36 6         INSR RETR 10843 NMAN      58.86  AA00000000 -0.51 0.53  0.63  0.25 213.33 102.43 TE_00852 -468      75624  clocking,pcad_mode,power_cmd,simpos              1        
6         0        2008:365:02:37:02.887 2008:365:02:39:52.636 -65.36 6         INSR RETR 10843 NMAN      61.48  AA00000000 -0.51 0.53  0.63  0.25 213.33 102.43 TE_00852 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2008:365:02:39:52.636 2008:365:02:39:56.636 -65.36 6         INSR RETR 10846 NMAN      61.48  AA00000000 -0.51 0.53  0.63  0.25 213.33 102.43 TE_00852 -468      75624  clocking,obsid,power_cmd                         1        
6         0        2008:365:02:39:56.636 2008:365:02:40:00.636 -65.36 6         INSR RETR 10846 NMAN      61.48  AA00000000 -0.51 0.53  0.63  0.25 213.33 102.43 TE_00852 -468      75624  clocking,power_cmd                               1        
0         0        2008:365:02:40:00.636 2008:365:02:40:24.636 -65.36 0         INSR RETR 10846 NMAN      61.48  WSPOW00000 -0.51 0.53  0.63  0.25 213.33 102.43 TE_00852 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2008:365:02:40:24.636 2008:365:02:41:27.636 -65.36 6         INSR RETR 10846 NMAN      61.48  WSPOW3F03F -0.51 0.53  0.63  0.25 213.33 102.43 TE_00852 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2008:365:02:41:27.636 2008:365:02:41:31.636 -65.36 6         INSR RETR 10846 NMAN      61.48  WSPOW3F03F -0.51 0.53  0.63  0.25 213.33 102.43 TE_002A6 -468      75624  si_mode                                          1        
6         1        2008:365:02:41:31.636 2008:365:02:42:26.553 -65.36 6         INSR RETR 10846 NMAN      61.48  XTZ0000005 -0.51 0.53  0.63  0.25 213.33 102.43 TE_002A6 -468      75624  clocking,power_cmd                               1        
6         1        2008:365:02:42:26.553 2008:365:02:47:50.219 -68.80 6         INSR RETR 10846 NMAN      71.81  XTZ0000005 -0.50 0.50  0.64  0.29 202.69 91.97  TE_002A6 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2008:365:02:47:50.219 2008:365:02:53:13.885 -71.34 6         INSR RETR 10846 NMAN      90.85  XTZ0000005 -0.46 0.40  0.69  0.39 147.68 37.57  TE_002A6 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2008:365:02:53:13.885 2008:365:02:58:37.552 -54.78 6         INSR RETR 10846 NMAN      112.91 XTZ0000005 -0.38 0.26  0.72  0.52 106.49 357.21 TE_002A6 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2008:365:02:58:37.552 2008:365:03:04:01.218 -32.55 6         INSR RETR 10846 NMAN      132.15 XTZ0000005 -0.29 0.10  0.72  0.63 93.30  344.95 TE_002A6 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2008:365:03:04:01.218 2008:365:03:09:24.884 -14.92 6         INSR RETR 10846 NMAN      142.62 XTZ0000005 -0.21 -0.02 0.70  0.69 88.11  340.61 TE_002A6 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2008:365:03:09:24.884 2008:365:14:15:18.864 -9.67  6         INSR RETR 10846 NPNT      144.92 XTZ0000005 -0.18 -0.06 0.69  0.70 86.92  339.71 TE_002A6 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2008:365:14:15:18.864 2008:365:14:21:30.140 -9.67  6         INSR RETR 10846 NMAN      144.92 AA00000000 -0.18 -0.06 0.69  0.70 86.92  339.71 TE_002A6 -468      -99616 clocking,pcad_mode,power_cmd,simpos              1        
6         0        2008:365:14:21:30.140 2008:365:14:30:18.864 -9.67  6         INSR RETR 10846 NPNT      144.92 AA00000000 -0.18 -0.06 0.69  0.70 86.92  339.71 TE_002A6 -468      -99616 pcad_mode                                        1        
6         0        2008:365:14:30:18.864 2008:365:14:30:29.115 -9.67  6         INSR RETR 57418 NMAN      144.92 AA00000000 -0.18 -0.06 0.69  0.70 86.92  339.71 TE_002A6 -468      -99616 obsid,pcad_mode                                  1        
6         0        2008:365:14:30:29.115 2008:365:14:33:18.864 -9.67  6         INSR RETR 57418 NMAN      145.92 AA00000000 -0.18 -0.06 0.69  0.70 86.92  339.71 TE_002A6 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2008:365:14:33:18.864 2008:365:14:33:22.864 -9.67  6         INSR RETR 57418 NMAN      145.92 AA00000000 -0.18 -0.06 0.69  0.70 86.92  339.71 TE_002A6 -468      -99616 clocking,power_cmd                               1        
6         0        2008:365:14:33:22.864 2008:365:14:33:26.864 -9.67  6         INSR RETR 57418 NMAN      145.92 AA00000000 -0.18 -0.06 0.69  0.70 86.92  339.71 TE_002A6 -468      -99616 clocking,power_cmd                               1        
0         0        2008:365:14:33:26.864 2008:365:14:33:50.864 -9.67  0         INSR RETR 57418 NMAN      145.92 WSPOW00000 -0.18 -0.06 0.69  0.70 86.92  339.71 TE_002A6 -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2008:365:14:33:50.864 2008:365:14:34:53.864 -9.67  6         INSR RETR 57418 NMAN      145.92 WSPOW3F03F -0.18 -0.06 0.69  0.70 86.92  339.71 TE_002A6 -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2008:365:14:34:53.864 2008:365:14:34:57.864 -9.67  6         INSR RETR 57418 NMAN      145.92 WSPOW3F03F -0.18 -0.06 0.69  0.70 86.92  339.71 TE_0021C -468      -99616 si_mode                                          1        
6         1        2008:365:14:34:57.864 2008:365:14:35:25.850 -9.67  6         INSR RETR 57418 NMAN      145.92 XTZ0000005 -0.18 -0.06 0.69  0.70 86.92  339.71 TE_0021C -468      -99616 clocking,power_cmd                               1        
6         1        2008:365:14:35:25.850 2008:365:14:40:22.586 -8.16  6         INSR RETR 57418 NMAN      150.31 XTZ0000005 -0.15 -0.05 0.70  0.69 89.55  343.41 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2008:365:14:40:22.586 2008:365:14:45:19.321 -3.08  6         INSR RETR 57418 NMAN      154.69 XTZ0000005 -0.06 -0.03 0.74  0.66 96.32  353.31 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2008:365:14:45:19.321 2008:365:15:45:38.864 -1.00  6         INSR RETR 57418 NPNT      155.83 XTZ0000005 -0.03 -0.02 0.76  0.65 98.50  356.68 TE_0021C -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2008:365:15:45:38.864 2008:365:15:48:38.864 -1.00  6         INSR RETR 57418 NPNT      155.83 AA00000000 -0.03 -0.02 0.76  0.65 98.50  356.68 TE_0021C -468      -99616 clocking,power_cmd                               1        
6         0        2008:365:15:48:38.864 2008:365:15:48:47.864 -1.00  6         INSR RETR 57418 NPNT      155.83 AA00000000 -0.03 -0.02 0.76  0.65 98.50  356.68 TE_0021C -468      -99616 clocking,power_cmd                               1        
6         0        2008:365:15:48:47.864 2008:365:17:05:01.735 -1.00  6         INSR RETR 57418 NPNT      155.83 WSVIDALLDN -0.03 -0.02 0.76  0.65 98.50  356.68 TE_0021C -468      -99616 power_cmd,vid_board                              0        
6         0        2008:365:17:05:01.735 2008:365:17:05:11.986 -1.00  6         INSR RETR 57417 NMAN      155.83 WSVIDALLDN -0.03 -0.02 0.76  0.65 98.50  356.68 TE_0021C -468      -99616 obsid,pcad_mode                                  0        
6         0        2008:365:17:05:11.986 2008:365:17:10:05.377 -1.00  6         INSR RETR 57417 NMAN      155.83 WSVIDALLDN -0.03 -0.02 0.76  0.65 98.50  356.68 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:17:10:05.377 2008:365:17:14:58.768 -0.83  6         INSR RETR 57417 NMAN      155.80 WSVIDALLDN -0.05 -0.04 0.75  0.66 96.72  352.68 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:17:14:58.768 2008:365:17:19:52.159 0.69   6         INSR RETR 57417 NMAN      155.75 WSVIDALLDN -0.12 -0.13 0.70  0.69 90.77  338.94 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:17:19:52.159 2008:365:17:24:45.550 5.28   6         INSR RETR 57417 NMAN      155.69 WSVIDALLDN -0.23 -0.26 0.61  0.71 83.12  319.35 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:17:24:45.550 2008:365:17:29:38.941 12.20  6         INSR RETR 57417 NMAN      155.65 WSVIDALLDN -0.33 -0.38 0.50  0.71 77.34  300.11 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:17:29:38.941 2008:365:17:34:32.331 20.60  6         INSR RETR 57417 NMAN      155.64 WSVIDALLDN -0.42 -0.49 0.37  0.67 74.09  280.92 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:17:34:32.331 2008:365:17:39:25.722 29.51  6         INSR RETR 57417 NMAN      155.65 WSVIDALLDN -0.49 -0.57 0.22  0.62 73.95  260.99 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:17:39:25.722 2008:365:17:44:19.113 35.40  6         INSR RETR 57417 NMAN      155.66 WSVIDALLDN -0.53 -0.62 0.12  0.57 76.02  246.14 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:17:44:19.113 2008:365:18:48:38.864 37.00  6         INSR RETR 57417 NPNT      155.66 WSVIDALLDN -0.54 -0.63 0.09  0.55 77.00  241.59 TE_0021C -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2008:365:18:48:38.864 2008:365:18:48:49.115 37.00  6         INSR RETR 57416 NMAN      155.66 WSVIDALLDN -0.54 -0.63 0.09  0.55 77.00  241.59 TE_0021C -468      -99616 obsid,pcad_mode                                  0        
6         0        2008:365:18:48:49.115 2008:365:18:53:41.858 37.00  6         INSR RETR 57416 NMAN      155.62 WSVIDALLDN -0.54 -0.63 0.09  0.55 77.00  241.59 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:18:53:41.858 2008:365:18:58:34.602 35.40  6         INSR RETR 57416 NMAN      155.61 WSVIDALLDN -0.53 -0.62 0.12  0.57 76.03  246.11 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:18:58:34.602 2008:365:19:03:27.345 29.53  6         INSR RETR 57416 NMAN      155.62 WSVIDALLDN -0.49 -0.57 0.22  0.62 73.98  260.88 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:19:03:27.345 2008:365:19:08:20.088 20.62  6         INSR RETR 57416 NMAN      155.64 WSVIDALLDN -0.42 -0.49 0.37  0.67 74.14  280.75 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:19:08:20.088 2008:365:19:13:12.831 12.22  6         INSR RETR 57416 NMAN      155.68 WSVIDALLDN -0.33 -0.38 0.50  0.71 77.39  299.89 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:19:13:12.831 2008:365:19:18:05.575 5.31   6         INSR RETR 57416 NMAN      155.74 WSVIDALLDN -0.23 -0.26 0.61  0.71 83.16  319.07 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:19:18:05.575 2008:365:19:22:58.318 0.71   6         INSR RETR 57416 NMAN      155.80 WSVIDALLDN -0.13 -0.14 0.70  0.69 90.80  338.60 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:19:22:58.318 2008:365:19:27:51.061 -0.83  6         INSR RETR 57416 NMAN      155.83 WSVIDALLDN -0.05 -0.05 0.75  0.66 96.73  352.27 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:19:27:51.061 2008:365:20:32:10.812 -1.00  6         INSR RETR 57416 NPNT      155.83 WSVIDALLDN -0.03 -0.02 0.76  0.65 98.50  356.25 TE_0021C -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2008:365:20:32:10.812 2008:365:20:32:21.063 -1.00  6         INSR RETR 57415 NMAN      155.83 WSVIDALLDN -0.03 -0.02 0.76  0.65 98.50  356.25 TE_0021C -468      -99616 obsid,pcad_mode                                  0        
6         0        2008:365:20:32:21.063 2008:365:20:37:13.608 -1.00  6         INSR RETR 57415 NMAN      155.83 WSVIDALLDN -0.03 -0.02 0.76  0.65 98.50  356.25 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:20:37:13.608 2008:365:20:42:06.154 -0.82  6         INSR RETR 57415 NMAN      155.79 WSVIDALLDN -0.05 -0.05 0.75  0.66 96.73  352.28 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:20:42:06.154 2008:365:20:46:58.699 0.71   6         INSR RETR 57415 NMAN      155.72 WSVIDALLDN -0.13 -0.14 0.70  0.69 90.81  338.63 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:20:46:58.699 2008:365:20:51:51.245 5.32   6         INSR RETR 57415 NMAN      155.64 WSVIDALLDN -0.23 -0.26 0.61  0.71 83.18  319.12 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:20:51:51.245 2008:365:20:56:43.790 12.23  6         INSR RETR 57415 NMAN      155.58 WSVIDALLDN -0.33 -0.38 0.50  0.71 77.41  299.95 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:20:56:43.790 2008:365:21:01:36.336 20.63  6         INSR RETR 57415 NMAN      155.55 WSVIDALLDN -0.42 -0.49 0.37  0.67 74.15  280.82 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:21:01:36.336 2008:365:21:06:28.881 29.53  6         INSR RETR 57415 NMAN      155.54 WSVIDALLDN -0.49 -0.57 0.22  0.62 73.99  260.98 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:21:06:28.881 2008:365:21:11:21.426 35.40  6         INSR RETR 57415 NMAN      155.54 WSVIDALLDN -0.53 -0.62 0.12  0.57 76.04  246.23 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:365:21:11:21.426 2008:366:01:30:31.052 37.00  6         INSR RETR 57415 NPNT      155.54 WSVIDALLDN -0.54 -0.63 0.09  0.55 77.00  241.72 TE_0021C -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2008:366:01:30:31.052 2008:366:01:30:41.303 37.00  6         INSR RETR 57414 NMAN      155.54 WSVIDALLDN -0.54 -0.63 0.09  0.55 77.00  241.72 TE_0021C -468      -99616 obsid,pcad_mode                                  0        
6         0        2008:366:01:30:41.303 2008:366:01:35:52.780 37.00  6         INSR RETR 57414 NMAN      155.40 WSVIDALLDN -0.54 -0.63 0.09  0.55 77.00  241.72 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:366:01:35:52.780 2008:366:01:41:04.256 38.76  6         INSR RETR 57414 NMAN      155.46 WSVIDALLDN -0.55 -0.65 0.05  0.53 78.35  236.36 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:366:01:41:04.256 2008:366:01:46:15.733 43.84  6         INSR RETR 57414 NMAN      155.58 WSVIDALLDN -0.57 -0.68 -0.07 0.45 84.81  216.58 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:366:01:46:15.733 2008:366:01:51:27.210 47.31  6         INSR RETR 57414 NMAN      155.71 WSVIDALLDN -0.59 -0.70 -0.23 0.33 97.61  186.11 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:366:01:51:27.210 2008:366:01:56:38.686 45.68  6         INSR RETR 57414 NMAN      155.81 WSVIDALLDN -0.58 -0.70 -0.38 0.20 111.37 154.80 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:366:01:56:38.686 2008:366:02:01:50.163 41.56  6         INSR RETR 57414 NMAN      155.86 WSVIDALLDN -0.56 -0.67 -0.48 0.10 119.23 133.86 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2008:366:02:01:50.163 2008:366:02:06:09.913 40.00  6         INSR RETR 57414 NPNT      155.87 WSVIDALLDN -0.55 -0.66 -0.51 0.07 121.00 128.18 TE_0021C -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2008:366:02:06:09.913 2008:366:02:06:13.913 40.00  6         INSR RETR 57414 NPNT      155.87 AA00000000 -0.55 -0.66 -0.51 0.07 121.00 128.18 TE_0021C -468      -99616 clocking,power_cmd                               0        
6         0        2008:366:02:06:13.913 2008:366:02:06:17.913 40.00  6         INSR RETR 57414 NPNT      155.87 AA00000000 -0.55 -0.66 -0.51 0.07 121.00 128.18 TE_0021C -468      -99616 clocking,power_cmd                               0        
0         0        2008:366:02:06:17.913 2008:366:02:06:41.913 40.00  0         INSR RETR 57414 NPNT      155.87 WSPOW00000 -0.55 -0.66 -0.51 0.07 121.00 128.18 TE_0021C -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
