ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
5         0        2009:230:13:49:16.248 2009:230:13:53:47.887 13.75  5         RETR RETR 11732 NMAN      138.46 AA00000000 0.89  -0.07 0.10  0.43 357.24 128.67 TE_0045A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2009:230:13:53:47.887 2009:230:13:58:19.526 21.73  5         RETR RETR 11732 NMAN      135.72 AA00000000 0.92  -0.10 0.16  0.35 355.11 139.15 TE_0045A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2009:230:13:58:19.526 2009:230:14:02:39.275 23.93  5         RETR RETR 11732 NPNT      135.14 AA00000000 0.92  -0.11 0.18  0.33 354.19 142.32 TE_0045A -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
5         0        2009:230:14:02:39.275 2009:230:14:02:57.275 23.93  5         RETR RETR 11732 NPNT      135.14 WSVIDALLDN 0.92  -0.11 0.18  0.33 354.19 142.32 TE_0045A -468      75624  power_cmd,vid_board                              0        
5         0        2009:230:14:02:57.275 2009:230:14:04:00.275 23.93  5         RETR RETR 11732 NPNT      135.14 WSPOW1E83E 0.92  -0.11 0.18  0.33 354.19 142.32 TE_0045A -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2009:230:14:04:00.275 2009:230:14:04:31.275 23.93  5         RETR RETR 11732 NPNT      135.14 WSPOW1E83E 0.92  -0.11 0.18  0.33 354.19 142.32 TE_0045B -468      75624  si_mode                                          1        
5         1        2009:230:14:04:31.275 2009:231:02:15:59.275 23.93  5         RETR RETR 11732 NPNT      135.14 XTZ0000005 0.92  -0.11 0.18  0.33 354.19 142.32 TE_0045B -468      75624  clocking,power_cmd                               1        
5         0        2009:231:02:15:59.275 2009:231:02:16:09.526 23.93  5         RETR RETR 11732 NMAN      135.14 AA00000000 0.92  -0.11 0.18  0.33 354.19 142.32 TE_0045B -468      75624  clocking,pcad_mode,power_cmd                     1        
5         0        2009:231:02:16:09.526 2009:231:02:18:59.275 23.93  5         RETR RETR 11732 NMAN      135.52 AA00000000 0.92  -0.11 0.18  0.33 354.19 142.32 TE_0045B -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2009:231:02:18:59.275 2009:231:02:19:03.275 23.93  5         RETR RETR 11124 NMAN      135.52 AA00000000 0.92  -0.11 0.18  0.33 354.19 142.32 TE_0045B -468      75624  clocking,obsid,power_cmd                         1        
5         0        2009:231:02:19:03.275 2009:231:02:19:07.275 23.93  5         RETR RETR 11124 NMAN      135.52 AA00000000 0.92  -0.11 0.18  0.33 354.19 142.32 TE_0045B -468      75624  clocking,power_cmd                               1        
0         0        2009:231:02:19:07.275 2009:231:02:19:31.275 23.93  0         RETR RETR 11124 NMAN      135.52 WSPOW00000 0.92  -0.11 0.18  0.33 354.19 142.32 TE_0045B -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:231:02:19:31.275 2009:231:02:20:34.275 23.93  6         RETR RETR 11124 NMAN      135.52 WSPOW1EC3F 0.92  -0.11 0.18  0.33 354.19 142.32 TE_0045B -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:231:02:20:34.275 2009:231:02:20:38.275 23.93  6         RETR RETR 11124 NMAN      135.52 WSPOW1EC3F 0.92  -0.11 0.18  0.33 354.19 142.32 TE_004F2 -468      75624  si_mode                                          1        
6         1        2009:231:02:20:38.275 2009:231:02:20:59.444 23.93  6         RETR RETR 11124 NMAN      135.52 XTZ0000005 0.92  -0.11 0.18  0.33 354.19 142.32 TE_004F2 -468      75624  clocking,power_cmd                               1        
6         1        2009:231:02:20:59.444 2009:231:02:25:49.361 25.67  6         RETR RETR 11124 NMAN      135.43 XTZ0000005 0.93  -0.13 0.19  0.30 351.52 146.45 TE_004F2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:231:02:25:49.361 2009:231:02:30:39.279 30.22  6         RETR RETR 11124 NMAN      135.24 XTZ0000005 0.93  -0.20 0.23  0.19 341.02 161.83 TE_004F2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:231:02:30:39.279 2009:231:02:35:29.197 31.84  6         RETR RETR 11124 NMAN      135.02 XTZ0000005 0.92  -0.29 0.28  0.04 323.43 186.35 TE_004F2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:231:02:35:29.197 2009:231:02:40:19.114 27.08  6         RETR RETR 11124 NMAN      134.83 XTZ0000005 -0.87 0.37  -0.32 0.12 306.75 210.14 TE_004F2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:231:02:40:19.114 2009:231:02:45:09.032 17.29  6         RETR RETR 11124 NMAN      134.70 XTZ0000005 -0.79 0.43  -0.34 0.28 294.24 230.30 TE_004F2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:231:02:45:09.032 2009:231:02:49:58.950 8.73   6         RETR RETR 11124 NMAN      134.65 XTZ0000005 -0.72 0.47  -0.35 0.38 288.32 242.08 TE_004F2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:231:02:49:58.950 2009:231:08:10:58.700 6.06   6         RETR RETR 11124 NPNT      134.64 XTZ0000005 -0.69 0.48  -0.36 0.41 286.98 245.26 TE_004F2 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:231:08:10:58.700 2009:231:08:11:08.951 6.06   6         RETR RETR 11124 NMAN      134.64 AA00000000 -0.69 0.48  -0.36 0.41 286.98 245.26 TE_004F2 -468      92904  clocking,pcad_mode,power_cmd,simpos              1        
6         0        2009:231:08:11:08.951 2009:231:08:12:57.876 6.06   6         RETR RETR 11124 NMAN      134.54 AA00000000 -0.69 0.48  -0.36 0.41 286.98 245.26 TE_004F2 -468      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:231:08:12:57.876 2009:231:08:13:58.700 6.06   6         RETR RETR 11124 NMAN      134.54 AA00000000 -0.69 0.48  -0.36 0.41 286.98 245.26 TE_004F2 -536      92904  simfa_pos                                        1        
6         0        2009:231:08:13:58.700 2009:231:08:14:02.700 6.06   6         RETR RETR 11066 NMAN      134.54 AA00000000 -0.69 0.48  -0.36 0.41 286.98 245.26 TE_004F2 -536      92904  clocking,obsid,power_cmd                         1        
6         0        2009:231:08:14:02.700 2009:231:08:14:06.700 6.06   6         RETR RETR 11066 NMAN      134.54 AA00000000 -0.69 0.48  -0.36 0.41 286.98 245.26 TE_004F2 -536      92904  clocking,power_cmd                               1        
0         0        2009:231:08:14:06.700 2009:231:08:14:30.700 6.06   0         RETR RETR 11066 NMAN      134.54 WSPOW00000 -0.69 0.48  -0.36 0.41 286.98 245.26 TE_004F2 -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:231:08:14:30.700 2009:231:08:15:33.700 6.06   6         RETR RETR 11066 NMAN      134.54 WSPOW0CF3F -0.69 0.48  -0.36 0.41 286.98 245.26 TE_004F2 -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:231:08:15:33.700 2009:231:08:15:37.700 6.06   6         RETR RETR 11066 NMAN      134.54 WSPOW0CF3F -0.69 0.48  -0.36 0.41 286.98 245.26 TE_007F4 -536      92904  si_mode                                          1        
6         1        2009:231:08:15:37.700 2009:231:08:18:30.492 6.06   6         RETR RETR 11066 NMAN      134.54 XTZ0000005 -0.69 0.48  -0.36 0.41 286.98 245.26 TE_007F4 -536      92904  clocking,power_cmd                               1        
6         1        2009:231:08:18:30.492 2009:231:09:47:09.700 3.21   6         RETR RETR 11066 NPNT      134.60 XTZ0000005 -0.67 0.49  -0.36 0.44 285.90 248.58 TE_007F4 -536      92904  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:231:09:47:09.700 2009:231:09:47:19.951 3.21   6         RETR RETR 11066 NMAN      134.60 AA00000000 -0.67 0.49  -0.36 0.44 285.90 248.58 TE_007F4 -536      92904  clocking,pcad_mode,power_cmd                     1        
6         0        2009:231:09:47:19.951 2009:231:09:50:09.700 3.21   6         RETR RETR 11066 NMAN      134.62 AA00000000 -0.67 0.49  -0.36 0.44 285.90 248.58 TE_007F4 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:231:09:50:09.700 2009:231:09:50:13.700 3.21   6         RETR RETR 11753 NMAN      134.62 AA00000000 -0.67 0.49  -0.36 0.44 285.90 248.58 TE_007F4 -536      92904  clocking,obsid,power_cmd                         1        
6         0        2009:231:09:50:13.700 2009:231:09:50:17.700 3.21   6         RETR RETR 11753 NMAN      134.62 AA00000000 -0.67 0.49  -0.36 0.44 285.90 248.58 TE_007F4 -536      92904  clocking,power_cmd                               1        
0         0        2009:231:09:50:17.700 2009:231:09:50:41.700 3.21   0         RETR RETR 11753 NMAN      134.62 WSPOW00000 -0.67 0.49  -0.36 0.44 285.90 248.58 TE_007F4 -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2009:231:09:50:41.700 2009:231:09:51:44.700 3.21   5         RETR RETR 11753 NMAN      134.62 WSPOW04F3E -0.67 0.49  -0.36 0.44 285.90 248.58 TE_007F4 -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2009:231:09:51:44.700 2009:231:09:51:48.700 3.21   5         RETR RETR 11753 NMAN      134.62 WSPOW04F3E -0.67 0.49  -0.36 0.44 285.90 248.58 TE_00458 -536      92904  si_mode                                          1        
5         1        2009:231:09:51:48.700 2009:231:09:52:11.451 3.21   5         RETR RETR 11753 NMAN      134.62 XTZ0000005 -0.67 0.49  -0.36 0.44 285.90 248.58 TE_00458 -536      92904  clocking,power_cmd                               1        
5         1        2009:231:09:52:11.451 2009:231:09:57:02.950 0.38   5         RETR RETR 11753 NMAN      134.99 XTZ0000005 -0.64 0.49  -0.36 0.46 285.04 251.72 TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:231:09:57:02.950 2009:231:10:01:54.450 -9.68  5         RETR RETR 11753 NMAN      135.79 XTZ0000005 -0.55 0.51  -0.36 0.55 283.26 262.35 TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:231:10:01:54.450 2009:231:10:06:45.949 -24.58 5         RETR RETR 11753 NMAN      136.79 XTZ0000005 -0.40 0.52  -0.34 0.67 284.17 278.43 TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:231:10:06:45.949 2009:231:10:11:37.449 -38.52 5         RETR RETR 11753 NMAN      137.62 XTZ0000005 -0.24 0.51  -0.32 0.76 290.42 297.54 TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:231:10:11:37.449 2009:231:10:16:28.948 -46.50 5         RETR RETR 11753 NMAN      138.02 XTZ0000005 -0.12 0.49  -0.30 0.81 299.10 314.20 TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:231:10:16:28.948 2009:232:06:44:06.678 -48.40 5         RETR RETR 11753 NPNT      138.10 XTZ0000005 -0.09 0.49  -0.29 0.82 302.45 319.78 TE_00458 -536      92904  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
5         0        2009:232:06:44:06.678 2009:232:06:46:17.139 -48.40 5         RETR RETR 11753 NMAN      138.10 AA00000000 -0.09 0.49  -0.29 0.82 302.45 319.78 TE_00458 -536      -99616 clocking,pcad_mode,power_cmd,simpos              1        
5         0        2009:232:06:46:17.139 2009:232:06:47:06.678 -48.40 5         RETR RETR 11753 NMAN      137.51 AA00000000 -0.09 0.49  -0.29 0.82 302.45 319.78 TE_00458 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2009:232:06:47:06.678 2009:232:06:50:06.888 -48.40 5         RETR RETR 56882 NMAN      137.51 AA00000000 -0.09 0.49  -0.29 0.82 302.45 319.78 TE_00458 -536      -99616 obsid                                            1        
5         0        2009:232:06:50:06.888 2009:232:06:50:10.888 -48.40 5         RETR RETR 56882 NMAN      137.51 AA00000000 -0.09 0.49  -0.29 0.82 302.45 319.78 TE_00458 -536      -99616 clocking,power_cmd                               1        
5         0        2009:232:06:50:10.888 2009:232:06:50:14.888 -48.40 5         RETR RETR 56882 NMAN      137.51 AA00000000 -0.09 0.49  -0.29 0.82 302.45 319.78 TE_00458 -536      -99616 clocking,power_cmd                               1        
0         0        2009:232:06:50:14.888 2009:232:06:50:17.139 -48.40 0         RETR RETR 56882 NMAN      137.51 WSPOW00000 -0.09 0.49  -0.29 0.82 302.45 319.78 TE_00458 -536      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2009:232:06:50:17.139 2009:232:06:50:38.888 -48.40 0         RETR RETR 56882 NPNT      137.50 WSPOW00000 -0.09 0.49  -0.29 0.82 302.45 319.78 TE_00458 -536      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:232:06:50:38.888 2009:232:06:51:41.888 -48.40 6         RETR RETR 56882 NPNT      137.50 WSPOW0CF3F -0.09 0.49  -0.29 0.82 302.45 319.78 TE_00458 -536      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:232:06:51:41.888 2009:232:06:51:45.888 -48.40 6         RETR RETR 56882 NPNT      137.50 WSPOW0CF3F -0.09 0.49  -0.29 0.82 302.45 319.78 TE_00216 -536      -99616 si_mode                                          1        
6         1        2009:232:06:51:45.888 2009:232:06:54:36.888 -48.40 6         RETR RETR 56882 NPNT      137.50 XTZ0000005 -0.09 0.49  -0.29 0.82 302.45 319.78 TE_00216 -536      -99616 clocking,power_cmd                               1        
6         1        2009:232:06:54:36.888 2009:232:06:54:47.139 -48.40 6         RETR RETR 56881 NMAN      137.50 XTZ0000005 -0.09 0.49  -0.29 0.82 302.45 319.78 TE_00216 -536      -99616 obsid,pcad_mode                                  1        
6         1        2009:232:06:54:47.139 2009:232:06:59:35.191 -48.40 6         RETR RETR 56881 NMAN      137.75 XTZ0000005 -0.09 0.49  -0.29 0.82 302.45 319.78 TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:232:06:59:35.191 2009:232:07:04:23.243 -49.47 6         RETR RETR 56881 NMAN      139.01 XTZ0000005 -0.06 0.48  -0.29 0.83 305.71 325.67 TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:232:07:04:23.243 2009:232:07:09:11.295 -51.30 6         RETR RETR 56881 NMAN      141.79 XTZ0000005 0.06  0.44  -0.27 0.85 318.37 347.33 TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:232:07:09:11.295 2009:232:07:13:59.347 -48.32 6         RETR RETR 56881 NMAN      145.53 XTZ0000005 0.23  0.36  -0.25 0.87 336.75 19.05  TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:232:07:13:59.347 2009:232:07:18:47.400 -39.87 6         RETR RETR 56881 NMAN      149.39 XTZ0000005 0.39  0.28  -0.21 0.85 349.26 45.59  TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:232:07:18:47.400 2009:232:07:23:35.452 -28.54 6         RETR RETR 56881 NMAN      152.76 XTZ0000005 0.54  0.18  -0.17 0.80 355.09 66.68  TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:232:07:23:35.452 2009:232:07:28:23.504 -16.37 6         RETR RETR 56881 NMAN      154.83 XTZ0000005 0.67  0.08  -0.12 0.73 355.91 84.62  TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:232:07:28:23.504 2009:232:07:33:11.556 -8.27  6         RETR RETR 56881 NMAN      155.51 XTZ0000005 0.74  0.01  -0.09 0.66 354.27 96.17  TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:232:07:33:11.556 2009:232:09:33:46.888 -6.00  6         RETR RETR 56881 NPNT      155.60 XTZ0000005 0.76  -0.01 -0.08 0.64 353.50 99.50  TE_00216 -536      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:232:09:33:46.888 2009:232:09:36:46.888 -6.00  6         RETR RETR 56881 NPNT      155.60 AA00000000 0.76  -0.01 -0.08 0.64 353.50 99.50  TE_00216 -536      -99616 clocking,power_cmd                               1        
6         0        2009:232:09:36:46.888 2009:232:09:36:55.888 -6.00  6         RETR RETR 56881 NPNT      155.60 AA00000000 0.76  -0.01 -0.08 0.64 353.50 99.50  TE_00216 -536      -99616 clocking,power_cmd                               1        
6         0        2009:232:09:36:55.888 2009:232:14:09:38.559 -6.00  6         RETR RETR 56881 NPNT      155.60 WSVIDALLDN 0.76  -0.01 -0.08 0.64 353.50 99.50  TE_00216 -536      -99616 power_cmd,vid_board                              0        
6         0        2009:232:14:09:38.559 2009:232:14:09:48.810 -6.00  6         RETR RETR 56880 NMAN      155.60 WSVIDALLDN 0.76  -0.01 -0.08 0.64 353.50 99.50  TE_00216 -536      -99616 obsid,pcad_mode                                  0        
6         0        2009:232:14:09:48.810 2009:232:14:14:54.525 -6.00  6         RETR RETR 56880 NMAN      155.75 WSVIDALLDN 0.76  -0.01 -0.08 0.64 353.50 99.50  TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
