ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
6         0        2003:124:03:09:06.168 2003:124:03:14:00.018 -38.30 6         INSR RETR 60752 NMAN      155.49 WSVIDALLDN 0.41  -0.13 -0.85 0.31 233.62 37.40  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:124:03:14:00.018 2003:124:03:18:53.867 -30.81 6         INSR RETR 60752 NMAN      156.57 WSVIDALLDN 0.45  -0.31 -0.78 0.30 241.16 61.49  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:124:03:18:53.867 2003:124:03:23:47.717 -21.58 6         INSR RETR 60752 NMAN      157.18 WSVIDALLDN 0.46  -0.47 -0.69 0.29 244.33 82.59  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:124:03:23:47.717 2003:124:03:28:41.567 -14.91 6         INSR RETR 60752 NMAN      157.36 WSVIDALLDN 0.47  -0.58 -0.61 0.27 244.31 96.12  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:124:03:28:41.567 2003:124:06:33:01.319 -13.00 6         INSR RETR 60752 NPNT      157.39 WSVIDALLDN 0.46  -0.61 -0.59 0.27 244.00 99.97  TE_0021C -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2003:124:06:33:01.319 2003:124:06:33:19.319 -13.00 6         INSR RETR 60752 NPNT      157.39 WSVIDALLDN 0.46  -0.61 -0.59 0.27 244.00 99.97  TE_0021C -468      -99616 power_cmd,vid_board                              0        
6         0        2003:124:06:33:19.319 2003:124:06:34:49.319 -13.00 6         INSR RETR 60752 NPNT      157.39 WSPOW3F03F 0.46  -0.61 -0.59 0.27 244.00 99.97  TE_0021C -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2003:124:06:34:49.319 2003:124:06:34:53.319 -13.00 6         INSR RETR 60752 NPNT      157.39 WSPOW3F03F 0.46  -0.61 -0.59 0.27 244.00 99.97  CC_00080 -468      -99616 si_mode                                          1        
6         1        2003:124:06:34:53.319 2003:124:09:19:41.319 -13.00 6         INSR RETR 60752 NPNT      157.39 XCZ0000005 0.46  -0.61 -0.59 0.27 244.00 99.97  CC_00080 -468      -99616 clocking,power_cmd                               1        
6         0        2003:124:09:19:41.319 2003:124:09:19:51.570 -13.00 6         INSR RETR 60752 NMAN      157.39 AA00000000 0.46  -0.61 -0.59 0.27 244.00 99.97  CC_00080 -468      -99616 clocking,pcad_mode,power_cmd                     1        
6         0        2003:124:09:19:51.570 2003:124:09:22:41.319 -13.00 6         INSR RETR 60752 NMAN      156.34 AA00000000 0.46  -0.61 -0.59 0.27 244.00 99.97  CC_00080 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2003:124:09:22:41.319 2003:124:09:24:26.062 -13.00 6         INSR RETR 4356  NMAN      156.34 AA00000000 0.46  -0.61 -0.59 0.27 244.00 99.97  CC_00080 -468      -99616 obsid                                            1        
6         0        2003:124:09:24:26.062 2003:124:09:29:00.555 -14.41 6         INSR RETR 4356  NMAN      150.49 AA00000000 0.48  -0.58 -0.59 0.28 246.86 98.54  CC_00080 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2003:124:09:29:00.555 2003:124:09:32:49.445 -19.81 6         INSR RETR 4356  NMAN      138.93 AA00000000 0.54  -0.49 -0.60 0.32 256.71 94.10  CC_00080 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2003:124:09:32:49.445 2003:124:09:33:35.047 -19.81 6         INSR RETR 4356  NMAN      138.93 AA00000000 0.54  -0.49 -0.60 0.32 256.71 94.10  CC_00080 -468      -20680 simpos                                           1        
6         0        2003:124:09:33:35.047 2003:124:09:38:09.539 -29.11 6         INSR RETR 4356  NMAN      127.44 AA00000000 0.61  -0.35 -0.61 0.37 271.49 89.17  CC_00080 -468      -20680 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2003:124:09:38:09.539 2003:124:09:38:40.095 -35.80 6         INSR RETR 4356  NMAN      121.66 AA00000000 0.65  -0.24 -0.60 0.40 281.64 87.28  CC_00080 -468      -20680 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2003:124:09:38:40.095 2003:124:09:41:12.421 -35.80 6         RETR RETR 4356  NMAN      121.66 AA00000000 0.65  -0.24 -0.60 0.40 281.64 87.28  CC_00080 -468      -20680 hetg                                             1        
6         0        2003:124:09:41:12.421 2003:124:09:42:44.032 -35.80 6         RETR RETR 4356  NMAN      121.66 AA00000000 0.65  -0.24 -0.60 0.40 281.64 87.28  CC_00080 -716      -20680 simfa_pos                                        1        
6         0        2003:124:09:42:44.032 2003:124:09:52:03.781 -37.75 6         RETR RETR 4356  NPNT      120.40 AA00000000 0.66  -0.21 -0.60 0.41 284.66 86.99  CC_00080 -716      -20680 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2003:124:09:52:03.781 2003:124:09:52:07.781 -37.75 6         RETR RETR 62848 NPNT      120.40 AA00000000 0.66  -0.21 -0.60 0.41 284.66 86.99  CC_00080 -716      -20680 clocking,obsid,power_cmd                         1        
6         0        2003:124:09:52:07.781 2003:124:09:52:11.781 -37.75 6         RETR RETR 62848 NPNT      120.40 AA00000000 0.66  -0.21 -0.60 0.41 284.66 86.99  CC_00080 -716      -20680 clocking,power_cmd                               1        
0         0        2003:124:09:52:11.781 2003:124:09:52:35.781 -37.75 0         RETR RETR 62848 NPNT      120.40 WSPOW00000 0.66  -0.21 -0.60 0.41 284.66 86.99  CC_00080 -716      -20680 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2003:124:09:52:35.781 2003:124:09:53:38.781 -37.75 6         RETR RETR 62848 NPNT      120.40 WSPOW0ED3F 0.66  -0.21 -0.60 0.41 284.66 86.99  CC_00080 -716      -20680 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2003:124:09:53:38.781 2003:124:09:53:42.781 -37.75 6         RETR RETR 62848 NPNT      120.40 WSPOW0ED3F 0.66  -0.21 -0.60 0.41 284.66 86.99  TE_005AE -716      -20680 si_mode                                          1        
6         1        2003:124:09:53:42.781 2003:124:23:40:23.781 -37.75 6         RETR RETR 62848 NPNT      120.40 XTZ0000005 0.66  -0.21 -0.60 0.41 284.66 86.99  TE_005AE -716      -20680 clocking,power_cmd                               1        
6         0        2003:124:23:40:23.781 2003:124:23:40:34.032 -37.75 6         RETR RETR 62848 NMAN      120.40 AA00000000 0.66  -0.21 -0.60 0.41 284.66 86.99  TE_005AE -716      -20680 clocking,pcad_mode,power_cmd                     1        
6         0        2003:124:23:40:34.032 2003:124:23:43:23.781 -37.75 6         RETR RETR 62848 NMAN      122.02 AA00000000 0.66  -0.21 -0.60 0.41 284.66 86.99  TE_005AE -716      -20680 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2003:124:23:43:23.781 2003:124:23:43:27.781 -37.75 6         RETR RETR 3515  NMAN      122.02 AA00000000 0.66  -0.21 -0.60 0.41 284.66 86.99  TE_005AE -716      -20680 clocking,obsid,power_cmd                         1        
6         0        2003:124:23:43:27.781 2003:124:23:43:31.781 -37.75 6         RETR RETR 3515  NMAN      122.02 AA00000000 0.66  -0.21 -0.60 0.41 284.66 86.99  TE_005AE -716      -20680 clocking,power_cmd                               1        
0         0        2003:124:23:43:31.781 2003:124:23:43:55.781 -37.75 0         RETR RETR 3515  NMAN      122.02 WSPOW00000 0.66  -0.21 -0.60 0.41 284.66 86.99  TE_005AE -716      -20680 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
1         0        2003:124:23:43:55.781 2003:124:23:44:58.781 -37.75 6         RETR RETR 3515  NMAN      122.02 WSPOW0083F 0.66  -0.21 -0.60 0.41 284.66 86.99  TE_005AE -716      -20680 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
1         0        2003:124:23:44:58.781 2003:124:23:45:02.781 -37.75 6         RETR RETR 3515  NMAN      122.02 WSPOW0083F 0.66  -0.21 -0.60 0.41 284.66 86.99  TE_0030A -716      -20680 si_mode                                          1        
1         1        2003:124:23:45:02.781 2003:124:23:45:25.077 -37.75 6         RETR RETR 3515  NMAN      122.02 XTZ0000005 0.66  -0.21 -0.60 0.41 284.66 86.99  TE_0030A -716      -20680 clocking,power_cmd                               1        
1         1        2003:124:23:45:25.077 2003:124:23:50:16.121 -40.34 6         RETR RETR 3515  NMAN      126.91 XTZ0000005 0.64  -0.19 -0.62 0.40 281.57 82.62  TE_0030A -716      -20680 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2003:124:23:50:16.121 2003:124:23:53:23.606 -47.50 6         RETR RETR 3515  NMAN      134.55 XTZ0000005 0.59  -0.12 -0.71 0.38 267.97 64.76  TE_0030A -716      -20680 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2003:124:23:53:23.606 2003:124:23:55:07.166 -47.50 6         RETR RETR 3515  NMAN      134.55 XTZ0000005 0.59  -0.12 -0.71 0.38 267.97 64.76  TE_0030A -716      92904  simpos                                           1        
1         1        2003:124:23:55:07.166 2003:124:23:57:09.559 -50.89 6         RETR RETR 3515  NMAN      139.47 XTZ0000005 0.52  -0.04 -0.78 0.35 250.13 42.83  TE_0030A -716      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2003:124:23:57:09.559 2003:124:23:58:30.559 -50.89 6         RETR RETR 3515  NMAN      139.47 XTZ0000005 0.52  -0.04 -0.78 0.35 250.13 42.83  TE_0030A -486      92904  simfa_pos                                        1        
1         1        2003:124:23:58:30.559 2003:124:23:59:58.211 -50.89 6         RETR RETR 3515  NMAN      139.47 XTZ0000005 0.52  -0.04 -0.78 0.35 250.13 42.83  TE_0030A -536      92904  simfa_pos                                        1        
1         1        2003:124:23:59:58.211 2003:125:01:31:43.781 -51.00 6         RETR RETR 3515  NPNT      140.56 XTZ0000005 0.50  -0.02 -0.80 0.35 244.54 36.06  TE_0030A -536      92904  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
1         0        2003:125:01:31:43.781 2003:125:01:31:54.032 -51.00 6         RETR RETR 3515  NMAN      140.56 AA00000000 0.50  -0.02 -0.80 0.35 244.54 36.06  TE_0030A -536      92904  clocking,pcad_mode,power_cmd                     1        
1         0        2003:125:01:31:54.032 2003:125:01:34:43.781 -51.00 6         RETR RETR 3515  NMAN      138.76 AA00000000 0.50  -0.02 -0.80 0.35 244.54 36.06  TE_0030A -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         0        2003:125:01:34:43.781 2003:125:01:34:47.781 -51.00 6         RETR RETR 3963  NMAN      138.76 AA00000000 0.50  -0.02 -0.80 0.35 244.54 36.06  TE_0030A -536      92904  clocking,obsid,power_cmd                         1        
1         0        2003:125:01:34:47.781 2003:125:01:34:51.781 -51.00 6         RETR RETR 3963  NMAN      138.76 AA00000000 0.50  -0.02 -0.80 0.35 244.54 36.06  TE_0030A -536      92904  clocking,power_cmd                               1        
0         0        2003:125:01:34:51.781 2003:125:01:35:15.781 -51.00 0         RETR RETR 3963  NMAN      138.76 WSPOW00000 0.50  -0.02 -0.80 0.35 244.54 36.06  TE_0030A -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2003:125:01:35:15.781 2003:125:01:36:18.781 -51.00 6         RETR RETR 3963  NMAN      138.76 WSPOW1EC3F 0.50  -0.02 -0.80 0.35 244.54 36.06  TE_0030A -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2003:125:01:36:18.781 2003:125:01:36:22.781 -51.00 6         RETR RETR 3963  NMAN      138.76 WSPOW1EC3F 0.50  -0.02 -0.80 0.35 244.54 36.06  TE_002A2 -536      92904  si_mode                                          1        
6         1        2003:125:01:36:22.781 2003:125:01:36:56.946 -51.00 6         RETR RETR 3963  NMAN      138.76 XTZ0000005 0.50  -0.02 -0.80 0.35 244.54 36.06  TE_002A2 -536      92904  clocking,power_cmd                               1        
6         1        2003:125:01:36:56.946 2003:125:01:41:59.859 -51.98 6         RETR RETR 3963  NMAN      130.29 XTZ0000005 0.52  -0.02 -0.77 0.36 251.78 42.46  TE_002A2 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2003:125:01:41:59.859 2003:125:01:47:02.773 -51.33 6         RETR RETR 3963  NMAN      113.96 XTZ0000005 0.61  -0.05 -0.68 0.42 277.48 65.28  TE_002A2 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2003:125:01:47:02.773 2003:125:01:52:05.686 -41.18 6         RETR RETR 3963  NMAN      94.63  XTZ0000005 0.70  -0.08 -0.52 0.48 306.65 90.25  TE_002A2 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2003:125:01:52:05.686 2003:125:01:57:08.600 -25.01 6         RETR RETR 3963  NMAN      78.44  XTZ0000005 0.77  -0.10 -0.34 0.52 325.29 104.18 TE_002A2 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2003:125:01:57:08.600 2003:125:01:57:29.835 -11.92 6         RETR RETR 3963  NMAN      70.06  XTZ0000005 0.81  -0.12 -0.21 0.54 334.78 109.74 TE_002A2 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2003:125:01:57:29.835 2003:125:01:59:25.103 -11.92 6         RETR RETR 3963  NMAN      70.06  XTZ0000005 0.81  -0.12 -0.21 0.54 334.78 109.74 TE_002A2 -536      75624  simpos                                           1        
6         1        2003:125:01:59:25.103 2003:125:02:00:43.863 -11.92 6         RETR RETR 3963  NMAN      70.06  XTZ0000005 0.81  -0.12 -0.21 0.54 334.78 109.74 TE_002A2 -418      75624  simfa_pos                                        1        
6         1        2003:125:02:00:43.863 2003:125:02:02:11.513 -11.92 6         RETR RETR 3963  NMAN      70.06  XTZ0000005 0.81  -0.12 -0.21 0.54 334.78 109.74 TE_002A2 -468      75624  simfa_pos                                        1        
6         1        2003:125:02:02:11.513 2003:125:04:03:11.263 -7.97  6         RETR RETR 3963  NPNT      68.23  XTZ0000005 0.81  -0.12 -0.17 0.54 337.21 110.89 TE_002A2 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2003:125:04:03:11.263 2003:125:04:03:21.514 -7.97  6         RETR RETR 3963  NMAN      68.23  AA00000000 0.81  -0.12 -0.17 0.54 337.21 110.89 TE_002A2 -468      75624  clocking,pcad_mode,power_cmd                     1        
6         0        2003:125:04:03:21.514 2003:125:04:06:11.263 -7.97  6         RETR RETR 3963  NMAN      70.66  AA00000000 0.81  -0.12 -0.17 0.54 337.21 110.89 TE_002A2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2003:125:04:06:11.263 2003:125:04:06:15.263 -7.97  6         RETR RETR 3761  NMAN      70.66  AA00000000 0.81  -0.12 -0.17 0.54 337.21 110.89 TE_002A2 -468      75624  clocking,obsid,power_cmd                         1        
6         0        2003:125:04:06:15.263 2003:125:04:06:19.263 -7.97  6         RETR RETR 3761  NMAN      70.66  AA00000000 0.81  -0.12 -0.17 0.54 337.21 110.89 TE_002A2 -468      75624  clocking,power_cmd                               1        
0         0        2003:125:04:06:19.263 2003:125:04:06:43.263 -7.97  0         RETR RETR 3761  NMAN      70.66  WSPOW00000 0.81  -0.12 -0.17 0.54 337.21 110.89 TE_002A2 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2003:125:04:06:43.263 2003:125:04:07:46.263 -7.97  6         RETR RETR 3761  NMAN      70.66  WSPOW3F03F 0.81  -0.12 -0.17 0.54 337.21 110.89 TE_002A2 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2003:125:04:07:46.263 2003:125:04:07:50.263 -7.97  6         RETR RETR 3761  NMAN      70.66  WSPOW3F03F 0.81  -0.12 -0.17 0.54 337.21 110.89 TE_002A6 -468      75624  si_mode                                          1        
6         1        2003:125:04:07:50.263 2003:125:04:08:25.758 -7.97  6         RETR RETR 3761  NMAN      70.66  XTZ0000005 0.81  -0.12 -0.17 0.54 337.21 110.89 TE_002A6 -468      75624  clocking,power_cmd                               1        
6         1        2003:125:04:08:25.758 2003:125:04:13:30.001 -10.04 6         RETR RETR 3761  NMAN      81.09  XTZ0000005 0.81  -0.14 -0.20 0.54 332.91 110.04 TE_002A6 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2003:125:04:13:30.001 2003:125:04:18:34.245 -16.52 6         RETR RETR 3761  NMAN      100.51 XTZ0000005 0.77  -0.20 -0.32 0.51 317.65 105.88 TE_002A6 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2003:125:04:18:34.245 2003:125:04:23:38.489 -23.25 6         RETR RETR 3761  NMAN      123.22 XTZ0000005 0.69  -0.28 -0.48 0.46 294.49 97.02  TE_002A6 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2003:125:04:23:38.489 2003:125:04:28:42.732 -25.99 6         RETR RETR 3761  NMAN      142.66 XTZ0000005 0.58  -0.35 -0.61 0.40 269.61 85.63  TE_002A6 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2003:125:04:28:42.732 2003:125:04:29:43.040 -25.11 6         RETR RETR 3761  NMAN      153.09 XTZ0000005 0.49  -0.39 -0.70 0.34 251.66 77.21  TE_002A6 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
